ID,label
52526,0.1686829348955004
52531,0.340424487544951
52534,0.23222353053979314
52535,0.26522126467353263
52537,0.5235564310170954
52538,0.1170694988204854
52545,0.2404975105677757
52546,0.9148192889382206
52547,0.19181750373826506
52551,0.16353810127134466
52556,0.9239898823539997
52557,0.25455171587539727
52558,0.4161491165038577
52561,0.47290631972863045
52563,0.7004429127187602
52564,0.327547956353633
52565,0.6544005593761655
52566,0.20964502211751654
52570,0.6460099123866297
52572,0.28133122630321156
52574,0.47424681631977283
52575,0.2787628139154097
52579,0.4890760482247491
52580,0.4821559471017127
52581,0.6760626424869131
52586,0.6316805525822171
52588,0.37340880647558655
52590,0.5311217140097572
52591,0.562501750282428
52593,0.5399126750859004
52596,0.6951171039440729
52598,0.14512140797438178
52602,0.4894017471356921
52603,0.25054361795510616
52605,0.3064548552107241
52606,0.26220593732435515
52607,0.28040269449274413
52608,0.4111190763569445
52609,0.23588128800061448
52610,0.3148991975728805
52612,0.22556060100128886
52614,0.25673341983472703
52618,0.610758539569973
52620,0.4443252742481668
52621,0.30571812054997793
52629,0.8306507741619085
52634,0.7631777198958967
52636,0.40648253129594586
52638,0.7010277926369335
52641,0.14081611750782153
52642,0.8694509154489621
52644,0.9282959516226464
52650,0.9135667619174044
52659,0.20439385894946427
52661,0.5249955841514838
52666,0.1624606480144746
52671,0.5449052534744666
52672,0.20368906231169798
52673,0.3484169015526981
52677,0.279896876157551
52679,0.27989961925792606
52680,0.21476356076388783
52682,0.3432310703245704
52684,0.21761675088222768
52687,0.5871096846873542
52688,0.41957353880647863
52690,0.26055117114955073
52691,0.9171919922113392
52694,0.35877577316591014
52696,0.13037525235126185
52699,0.7397403249214859
52702,0.1757401900618063
52703,0.19260653851925044
52704,0.3015632837338332
52707,0.2963502764397709
52708,0.3867149322021037
52709,0.27261413789933814
52711,0.5061621327306609
52715,0.7768835848843808
52716,0.2438968190800686
52718,0.2810460769236357
52720,0.32165461480763624
52721,0.14024876333232572
52726,0.13816012563303928
52729,0.282718200921641
52734,0.7076472593879768
52737,0.1463911040379625
52742,0.22024053150077508
52757,0.299904735357122
52758,0.24449153725024514
52762,0.36715704938822813
52763,0.2699597034565912
52768,0.9353002854987418
52771,0.17324219043548061
52774,0.6679732711364885
52776,0.6956434096340544
52777,0.18156966760790105
52781,0.7276810111477348
52782,0.28827743448737175
52783,0.28508260234090693
52785,0.41656013237953754
52792,0.2535457335121174
52793,0.5993801576830369
52800,0.22550652352217943
52802,0.2709368191727393
52804,0.26140335180058993
52805,0.3069231026575598
52806,0.1768979343720615
52807,0.8827647050788112
52809,0.22354938954879966
52810,0.272771831712568
52812,0.6578573326479801
52813,0.6674073398166944
52815,0.17749675299296871
52817,0.1841150702520572
52821,0.5506602662814637
52823,0.14377108836285796
52824,0.157877172487399
52825,0.3369064842115602
52828,0.1937344496903326
52838,0.6127822798242657
52839,0.46899242648088657
52843,0.9887716401769268
52845,0.23805457306536248
52846,0.29733982138384696
52847,0.2124113558374715
52848,0.1652450723888463
52853,0.3791056715076416
52855,0.29309085743595
52857,0.19129876260424447
52858,0.6725679330174483
52859,0.2130430507449311
52861,0.13305115836957243
52862,0.8016958063480469
52864,0.783514117083132
52866,0.5807816068887109
52867,0.3461364807908956
52869,0.732897085846956
52870,0.09901765442335865
52872,0.22172956274390512
52873,0.7133857826107146
52876,0.3776070083983611
52880,0.22344110789358887
52882,0.9289521209660926
52883,0.30820282577698127
52888,0.17867906451183901
52890,0.5408854309460984
52894,0.4756436360215057
52896,0.18703855637548614
52898,0.5148326756991503
52900,0.8188560254376559
52901,0.22604557954989274
52903,0.26482596110525475
52908,0.34304750222844343
52909,0.6678261625430936
52914,0.16291671345553158
52916,0.2767204270545079
52917,0.5689218691018495
52918,0.9632079956401922
52921,0.5583479267061086
52926,0.6170380429178616
52927,0.8322736265476317
52929,0.637442240848044
52930,0.3976571922681927
52931,0.34775876629463365
52932,0.1378507891885606
52945,0.5271764918246125
52949,0.604208861071345
52955,0.24227219694383845
52958,0.7815203372888317
52961,0.7580089376219817
52962,0.6863189922871531
52967,0.6249071435444552
52968,0.18329673362214483
52971,0.7048825825257709
52972,0.13224119585136607
52975,0.40709203856575055
52976,0.6771475027079963
52981,0.1285152552522678
52984,0.29448371255004074
52987,0.7822524240579565
52988,0.36972145318533306
52990,0.6560400842706993
52991,0.409482953024695
52993,0.48095547473194283
52995,0.7692709847158595
52997,0.23604278828136077
52998,0.5763343785238532
53000,0.14810514651677806
53001,0.8309795601732973
53002,0.2222330144232671
53005,0.9187453843024919
53007,0.6061558338529267
53010,0.6295563870897074
53012,0.44216349995791443
53014,0.14812604200299354
53015,0.20252445970023394
53020,0.24669051353104227
53022,0.4930541452742693
53023,0.9129471033645482
53024,0.29169072539907775
53025,0.7364523121532837
53036,0.28530898283424894
53039,0.2956241894593401
53040,0.39466583499520386
53041,0.7457950365457419
53042,0.6457909151006153
53043,0.28293299807163286
53046,0.19462071946062873
53047,0.4889486181572159
53049,0.3664989724621663
53053,0.5375883156069088
53054,0.12673499139210376
53057,0.2930900666037656
53059,0.19412582995321992
53065,0.1997533690336813
53066,0.36570930352066183
53067,0.13952819171197128
53069,0.22997521581666594
53072,0.40144296057540135
53073,0.672325784382889
53075,0.15599367355680993
53076,0.2484984546822215
53077,0.18848632042947647
53078,0.10815302877072029
53079,0.5714231906348429
53081,0.3057467964925671
53082,0.8955869233633456
53085,0.9857597030037232
53089,0.7292995673448671
53090,0.4704501318189394
53093,0.6790335673104599
53094,0.5229840876310151
53095,0.5772995441961206
53096,0.26960329486215734
53098,0.261483001741171
53100,0.8029818263009709
53101,0.363158788518033
53102,0.4901841458498641
53106,0.208558261988941
53107,0.19939066736186256
53108,0.2170420823118106
53109,0.7010903345932324
53116,0.15906428296434716
53122,0.5696670469859396
53123,0.779610656581738
53130,0.15061495146443057
53132,0.5147743182358168
53135,0.3161581256857238
53139,0.13436366766634886
53142,0.32417839286042005
53145,0.9137040991370962
53147,0.6451435899660574
53149,0.6756702913424633
53151,0.31138313152962505
53153,0.14706445833763568
53155,0.19476272941987124
53156,0.3154807964550474
53159,0.6052038479519682
53160,0.1870154977353202
53162,0.5852806527827696
53167,0.19624256433872092
53172,0.41994134611226813
53173,0.6369783186940594
53175,0.2578451451004439
53176,0.7681360309541083
53178,0.454613481285087
53180,0.2132592233640682
53182,0.43626288408488884
53183,0.13870090501733412
53184,0.33786461138979024
53186,0.3777964831442901
53194,0.7021861869920146
53195,0.7227120018382835
53196,0.24871604583970514
53197,0.1482654041603882
53201,0.3886770542914359
53203,0.8901728702710784
53205,0.4220701987096112
53208,0.9146103386105595
53209,0.3811833978355722
53210,0.14714754829471907
53211,0.8840226813287643
53214,0.20442966235909202
53218,0.518801983590562
53223,0.5346451328688644
53227,0.7683368470700411
53228,0.7210282459561138
53229,0.1324480555310684
53230,0.5964869531686486
53236,0.32969842106184755
53237,0.24425085797285845
53238,0.5647365258548774
53240,0.15193084371766133
53249,0.7456674332993497
53251,0.8750009148453625
53253,0.16697649660910655
53256,0.4311179698875869
53257,0.6688527823356648
53258,0.1555104279751739
53261,0.42724999857385004
53262,0.23957325472334812
53266,0.34237738189503286
53268,0.32557472531786286
53270,0.7705020444497588
53274,0.08626161554486933
53276,0.17555483082057557
53278,0.26146761949506414
53279,0.8022048517590051
53283,0.13335303444085797
53287,0.33300962253793687
53289,0.38497242130733533
53291,0.6426756507067265
53292,0.3702859167737093
53293,0.23987478059444153
53295,0.27847285806711364
53296,0.20054002244084476
53297,0.4798516396175646
53300,0.6946227523022178
53302,0.11971732357519994
53307,0.2681250058374685
53309,0.6009305328261008
53310,0.7760399711427436
53311,0.22122655607592337
53316,0.3627050940419629
53317,0.24392493307320448
53319,0.18071524155408844
53321,0.7223516353096734
53322,0.568328569371691
53323,0.282279644498453
53325,0.8077366935885407
53326,0.5459059162855726
53329,0.421591249402349
53330,0.32208249877572015
53331,0.24970348402645154
53332,0.5470980397616223
53336,0.2534003715462939
53338,0.10864130955576787
53340,0.14129527907495382
53342,0.16095937096337282
53343,0.20442966235909202
53347,0.33636381332483206
53351,0.11012094982797264
53353,0.6139801481722993
53355,0.362345214563029
53359,0.5752145170749581
53361,0.2601286514732868
53365,0.3354929041093602
53370,0.19575608110415307
53372,0.41073130827548465
53378,0.1726837183077043
53379,0.7916154686264926
53380,0.6611911185888539
53382,0.2332803759926912
53383,0.5007079298345685
53384,0.974203848357822
53389,0.15214243341322317
53391,0.5677583051362317
53399,0.9674190372299452
53402,0.4916096856212701
53403,0.5266391102726858
53404,0.730846444665391
53405,0.21238670303581633
53406,0.138412735718773
53408,0.3179191906493521
53409,0.17868295496995557
53410,0.5296938768023436
53418,0.21651047871853274
53419,0.19230242345459359
53424,0.2340169042611921
53425,0.216541057012716
53427,0.2041992084338348
53430,0.493337767583316
53433,0.2825488039255654
53434,0.4669748705502122
53438,0.17847739367276638
53442,0.16046570185727585
53443,0.3796170351764281
53446,0.17546200702707263
53449,0.4260792086811739
53450,0.15333732883124634
53451,0.3633889707330076
53453,0.4726036479956078
53455,0.7140007080854438
53458,0.364435990187986
53463,0.10996322022670474
53464,0.9922752255461662
53465,0.6384409218292688
53467,0.2784038822716022
53470,0.20711690572670494
53473,0.1887390531633516
53477,0.2275687017048722
53479,0.15088301151268216
53481,0.10982048349785763
53482,0.41890626057675184
53484,0.5919650209010239
53487,0.19437075131644566
53488,0.553846476572392
53493,0.5657996401518548
53496,0.1927208027536992
53504,0.10576304858624111
53506,0.31027185873235574
53511,0.4315974451259758
53514,0.2691983406842264
53516,0.1656760880103604
53519,0.8756546250990214
53520,0.35572216838390575
53522,0.28954106756953596
53526,0.44604924425635417
53529,0.25335438003843574
53530,0.32211205274265625
53541,0.834392840923047
53542,0.33914161910924084
53544,0.26049657280703586
53545,0.49175018509775575
53550,0.44562346489761306
53553,0.92419415086638
53554,0.23725434821405553
53560,0.13672385926796213
53562,0.1312584296756389
53564,0.505795785532151
53565,0.4089334924916874
53566,0.17945299271981766
53568,0.6068798013731835
53569,0.14150290196255286
53570,0.14297338461290324
53572,0.28762906045538333
53575,0.7360932470646347
53578,0.6001107810135524
53581,0.1586508077904034
53583,0.2664167752895132
53584,0.1836583436059197
53585,0.2743383859379664
53586,0.3664044291643072
53587,0.20868713780734865
53603,0.3136753855472087
53605,0.10902871090877739
53606,0.2552624957119573
53607,0.07835951929960441
53608,0.14772380673531058
53609,0.15054662337075625
53610,0.19258064399026312
53615,0.4491383471352754
53616,0.7286402940172608
53617,0.22976405187834997
53619,0.19027281210058933
53620,0.13551677581804475
53624,0.3834401259981971
53628,0.6698432053776855
53631,0.8872116869329482
53632,0.17151228017673426
53633,0.1666618048678464
53636,0.8686802090198973
53637,0.24830642934684477
53639,0.30619436869427497
53642,0.1401380032971862
53649,0.3573829014238146
53652,0.21023448114136165
53656,0.275921820796638
53658,0.10200452880722843
53664,0.29296043805190725
53665,0.32119614854729966
53667,0.5220859954931065
53669,0.20590356344027072
53673,0.6621686289375068
53674,0.7636246085679608
53675,0.9468156309547723
53676,0.3009149729527786
53678,0.29886534128191994
53679,0.31107630874793896
53685,0.4021543276565891
53688,0.10174348460111368
53692,0.29451691259730867
53694,0.9055091909415618
53695,0.4066951789640945
53696,0.6783026966935535
53697,0.09717212480565351
53698,0.3640405316835421
53699,0.21569060435210632
53700,0.21477577215419685
53701,0.176117330276675
53703,0.6879777931852438
53704,0.395253478182385
53706,0.8177715194107447
53708,0.25028351285576417
53709,0.14973107573912214
53710,0.5176944989187459
53711,0.8491955117077253
53714,0.5463837742130299
53715,0.1346488074189629
53723,0.18125645903222368
53727,0.1810936665629615
53728,0.46203835663310716
53729,0.4814019473689105
53730,0.4094574095369343
53731,0.6592523559344085
53732,0.18959422912750162
53736,0.15270716259217768
53743,0.27296527533774345
53744,0.8524944327256981
53746,0.2902683359456502
53749,0.9230585921901254
53751,0.13071598788799446
53754,0.5944730209054426
53756,0.671125553597344
53762,0.5210338418765506
53763,0.33495432163127276
53764,0.19805229551095405
53765,0.24316292493567745
53766,0.19238941718663138
53767,0.14151546057272107
53769,0.15486652100241935
53770,0.6243902651609615
53772,0.33954693122303425
53773,0.3788970361063667
53774,0.29795256535962505
53777,0.19652651068955496
53778,0.37114341701179837
53779,0.13505180468482825
53781,0.7552122322099265
53786,0.15018053230657602
53788,0.14455833788349667
53789,0.16254804114220936
53794,0.24144055729563194
53797,0.018454739118458855
53800,0.3820845617547993
53803,0.7445237709383554
53804,0.14811689119887017
53808,0.0909601108632888
53810,0.19325804678854977
53813,0.43305289740984426
53819,0.6426536612989009
53823,0.9023629850755226
53824,0.2625777257407255
53827,0.16370966050249164
53829,0.5261822387550398
53830,0.12665637614354291
53834,0.6798380197106912
53838,0.1372919582996652
53840,0.4326215737749833
53842,0.15910750505881346
53843,0.24072096116694516
53845,0.1332758425230577
53847,0.2440575899275509
53848,0.19012769499534038
53850,0.6380313197224606
53853,0.8893303424586197
53855,0.17354449084588794
53859,0.15053052770442
53862,0.5330106702703042
53864,0.06031121327440643
53867,0.425560573662563
53870,0.1972182255457579
53873,0.20815119222459771
53875,0.1995489057514274
53876,0.613098686283943
53879,0.12077911706891069
53885,0.3172483302784226
53889,0.5353741642086531
53891,0.4266413725831891
53892,0.16512001319272132
53895,0.1083585917049471
53901,0.16593818445765549
53904,0.3989665915273068
53909,0.14391967510373582
53912,0.2079377759624698
53913,0.29091517792163973
53915,0.7588684580740789
53922,0.999514909891868
53923,0.4725452766182894
53926,0.24523319774696337
53931,0.7888781022610847
53935,0.5681464156520963
53936,0.1791749810306987
53938,0.15646740995159802
53939,0.2887881434844422
53941,0.21918461415274837
53944,0.1972182255457579
53946,0.542935224319762
53947,0.3047415873883118
53950,0.2104897598459985
53956,0.6581222249929986
53958,0.4041679698893392
53960,0.3012416739977486
53962,0.39784054383450473
53963,0.5502491612285186
53964,0.16929814017463643
53966,0.9915506366229937
53967,0.28090792123447605
53968,0.4475090440274199
53971,0.2033987677170842
53972,0.6835542326107469
53973,0.9386967763820981
53975,0.30461938664417754
53978,0.3687678165823264
53979,0.15201475669595801
53986,0.8324021458389465
53988,0.1642802345950374
53989,0.3992366163312008
53996,0.13475262549754466
54005,0.9656111525693601
54008,0.17589043472080668
54010,0.829128883971062
54011,0.6531887255667571
54012,0.4099745551088404
54016,0.1598925282525744
54017,0.29108432686181696
54018,0.2633276975717399
54019,0.29019860952639126
54021,0.8694057416376348
54022,0.20879702984334295
54023,0.4194115201656214
54026,0.5424350366164228
54033,0.12104935248485191
54034,0.25673687577751864
54035,0.27877534595365444
54036,0.3687030251647381
54041,0.2051055747448545
54043,0.362279612311678
54047,0.9469080225645888
54052,0.15065807566233588
54053,0.42378783199441095
54056,0.2831328967185007
54057,0.28893558961717447
54062,0.20460666614530143
54063,0.17186046805539396
54064,0.2874716114578961
54066,0.5275637106040262
54068,0.4540869332970046
54069,0.14765028884729048
54070,0.45016646409431704
54071,0.3488901096446963
54072,0.2899761750446838
54073,0.6276470896131167
54074,0.10822813592130613
54080,0.25735188918780083
54082,0.10783344966506693
54083,0.44697593963167226
54085,0.32640469476245354
54086,0.1482746192332793
54087,0.05396698415643352
54089,0.9717010651586784
54092,0.13332975930728816
54094,0.1419349213059428
54095,0.17919987578077146
54096,0.13712462518115123
54097,0.31468610270841196
54098,0.11320031237207819
54100,0.1527117853770072
54101,0.7548538641700149
54103,0.5120180960713087
54109,0.43982856914647744
54110,0.15307922748992506
54112,0.3221362784823195
54114,0.135501279438448
54118,0.5897483503389229
54119,0.18321478781968545
54121,0.7234702371886623
54122,0.13662170009587787
54129,0.5595962230628766
54135,0.18250565247099765
54140,0.17339877904121315
54141,0.17250894876700384
54143,0.1377589041609247
54144,0.10885200735804772
54145,0.8204250023183799
54146,0.13692260478504145
54149,0.7500884528062419
54150,0.49618038518560287
54151,0.9167638195402799
54152,0.49910045195041686
54153,0.14488451771756256
54154,0.11444127629762466
54156,0.19162137026829926
54157,0.7447719817647863
54159,0.20322045547482961
54161,0.11814874820140733
54166,0.24160906281422748
54169,0.7703425857086021
54172,0.12814947215795017
54173,0.6160706385090462
54175,0.37752820885500776
54176,0.18394317306767116
54180,0.19304399069693523
54181,0.3867474059234759
54182,0.19973477958111333
54184,0.29218801117617427
54189,0.4859516760780221
54192,0.72194371243085
54194,0.923064876281408
54198,0.15487353846064475
54199,0.29306703904508563
54204,0.4329676120994142
54207,0.8642992978657902
54210,0.4195638874671185
54212,0.45506333905019236
54216,0.40063487586524277
54217,0.3624443258258764
54218,0.23985203385980627
54220,0.37078356517436334
54221,0.2240839535311051
54222,0.5900654098608277
54224,0.1346786989372985
54226,0.18686105515995952
54231,0.1786799322176065
54232,0.21690134196338176
54233,0.39087468134009407
54241,0.8906563301444946
54242,0.4331248960945455
54244,0.25478521442859636
54246,0.2275354268617447
54248,0.18573026855376093
54249,0.20030032805123732
54256,0.16269990378061158
54257,0.2215373325751545
54259,0.4501803915760615
54260,0.13990994568517756
54262,0.5090397868242081
54271,0.1658760124459936
54272,0.24065010966323178
54274,0.4271625892254329
54275,0.21642420618441952
54278,0.18472999609016927
54280,0.35097959914183774
54281,0.31749477231191897
54283,0.420544713928736
54285,0.14847550247987265
54286,0.8841637020421566
54287,0.22517549539423906
54289,0.37304291949222224
54292,0.887864742347191
54300,0.6605680274239767
54301,0.20372379572784477
54303,0.5427904997873905
54305,0.1734779130932177
54307,0.1831141328002749
54309,0.1423224285248704
54311,0.20639813278366778
54314,0.09796553473036769
54315,0.5480168298372627
54317,0.456111229726474
54320,0.3315712775860049
54321,0.4950407811395494
54322,0.24043474207360507
54323,0.1413231759393733
54324,0.5733148887360683
54326,0.14651435197168894
54327,0.8383427241061876
54329,0.10954524406942696
54332,0.31624636074137646
54338,0.4137642869139767
54341,0.1563484300787455
54343,0.9961449134169296
54345,0.6494678246533708
54351,0.36516610756905915
54353,0.4062693760306156
54354,0.61811363257398
54358,0.294240325175078
54361,0.9605374498810091
54365,0.5353851584226755
54373,0.17642040374282075
54375,0.6769080763981292
54378,0.9243709729798867
54381,0.6223058469157238
54383,0.13593448533762856
54385,0.3694103364142374
54386,0.3556763183344352
54387,0.6989162492779128
54389,0.1932198686487976
54390,0.1330991222567068
54393,0.1973770662884884
54396,0.9528826525009364
54398,0.6560565234256288
54399,0.24417360332494625
54404,0.17367826004122325
54406,0.43201034215242623
54407,0.5012597072808034
54408,0.4918204029744761
54409,0.27343635530961113
54410,0.4496723467565305
54412,0.1786660458891324
54413,0.7806100664037723
54414,0.6630702546792091
54416,0.3397956464914449
54417,0.5751435100526825
54421,0.2413799155995629
54423,0.14061311274267657
54424,0.37725302215773704
54425,0.9844565932631032
54427,0.14098145340610532
54431,0.14971998568592373
54432,0.2758457805675968
54434,0.5967774297396645
54435,0.5730629456961678
54437,0.329797253926891
54441,0.1393987212114217
54445,0.2748543694433653
54447,0.16348174347443603
54451,0.22706028012860455
54456,0.7005262176136126
54458,0.2405949907363128
54459,0.5216832977919065
54463,0.32018420319845287
54464,0.851956463102856
54469,0.18857350062681016
54471,0.8305337888624093
54472,0.702722308477374
54475,0.26417160266287437
54476,0.43317027431005817
54477,0.10467442999270132
54481,0.9476567893179272
54482,0.13482745963883053
54483,0.807843043013674
54485,0.5547994582113103
54486,0.29533421766857176
54490,0.5960430210754827
54491,0.39262613615079134
54495,0.7083835790782752
54497,0.2369520329625754
54502,0.7874776534821719
54503,0.9684020136557361
54505,0.21370948618261937
54506,0.9003222431436784
54509,0.2742056698379583
54513,0.7579413407397735
54514,0.6379367352167834
54515,0.8947786158340872
54517,0.19718597301873794
54521,0.14626715295164464
54528,0.2888649589196811
54535,0.2535202636627897
54541,0.4311332580512655
54543,0.13292129941950998
54550,0.17149371846277933
54553,0.3750230074373616
54554,0.7316619162892937
54556,0.14650696637241056
54564,0.47013283319233923
54568,0.44901275142375346
54569,0.5598742700343214
54573,0.2248753113499015
54574,0.2530128972408332
54577,0.13219616488695737
54578,0.8978290629246449
54583,0.14331316079498213
54585,0.37326619573672065
54587,0.1347582017759645
54589,0.3136273836251202
54594,0.36562457800532766
54595,0.19530520363629517
54596,0.6400467710460037
54605,0.8344230184896115
54610,0.4606728655453856
54613,0.1444164321372882
54616,0.18553838988104943
54618,0.5725324663580513
54619,0.13596872222600281
54623,0.6922327422121045
54624,0.32207426887798474
54625,0.4970815707618186
54627,0.15275379776171646
54630,0.5181702126644987
54632,0.27163053314557606
54633,0.14507938469853204
54636,0.661829353387415
54637,0.5524579084321811
54638,0.31438899516818625
54639,0.928438193148625
54641,0.13321179722266432
54642,0.5485124410690112
54644,0.14166897476302823
54645,0.4043365426583902
54650,0.44584904259152447
54651,0.5091314566912921
54658,0.46354295265045453
54660,0.34382628396680337
54661,0.14038109726762557
54662,0.9997686851250831
54663,0.16119462774169574
54664,0.1384557755084159
54668,0.29443298062937834
54670,0.40010197691061106
54671,0.2161579088968429
54678,0.2361302529821011
54679,0.30710925206277073
54681,0.4791991596360268
54685,0.21218672171879646
54687,0.3375634818408937
54694,0.18205199971480182
54697,0.2793274583357205
54698,0.6097582815279332
54700,0.7977872157405949
54701,0.2964201202005331
54703,0.5109559535688258
54704,0.20001594410606865
54706,0.6651112095981645
54708,0.8756536393062276
54709,0.18049088224797152
54712,0.911628486744182
54718,0.34804218289499395
54719,0.6203877773347715
54722,0.28417428929742916
54725,0.13648666447418148
54727,0.6793769973011957
54730,0.18039119276105073
54733,0.17382202829328444
54736,0.15103118344269173
54738,0.8822021779703068
54739,0.2997659279080594
54745,0.2416416337109795
54746,0.604258487344447
54750,0.2870320392294348
54751,0.11794908584045853
54752,0.5551649262734867
54760,0.6361946126868918
54762,0.7168408071806128
54769,0.2813843088614381
54771,0.8055373945379228
54775,0.1450319017410868
54777,0.46050825588634425
54778,0.10147978010549528
54787,0.25343460151356867
54789,0.6156631076458308
54790,0.13613729197844082
54792,0.10656293257103854
54794,0.5903165243909978
54797,0.8782812844503669
54799,0.6110895492586947
54806,0.6010317848117667
54807,0.22788052669335862
54808,0.7763842102840148
54809,0.708145351029832
54810,0.4569642583325566
54813,0.5651486413508761
54817,0.41193158451787953
54818,0.16551219079197416
54820,0.5965250829221395
54821,0.8162743205296052
54824,0.5237607449132607
54826,0.12565636464749388
54829,0.1354242689888729
54830,0.3468582087571587
54832,0.5301538802088321
54834,0.4773258112304039
54835,0.582957627944203
54837,0.13379389038006384
54838,0.6515534702939046
54841,0.31169790040295176
54843,0.3077952550763873
54844,0.8395919316806705
54845,0.24216563426531218
54853,0.4656117355112617
54854,0.4297187691580229
54855,0.8640138929572642
54857,0.8725160881370442
54858,0.622274665923076
54861,0.27787761795842986
54863,0.9992597899863522
54866,0.6256999685305091
54867,0.39134169298974225
54868,0.9522466797479985
54869,0.18990933172021018
54870,0.912617145218995
54872,0.21065283637303292
54873,0.18975110874553083
54879,0.6759538940304932
54880,0.13139829507483916
54882,0.794586624640808
54883,0.2967489207594604
54885,0.2831119493812467
54886,0.7274062958289648
54887,0.9034219177016853
54890,0.3484638217563597
54891,0.13446431787447513
54892,0.8684249426817555
54893,0.4588184811332603
54894,0.3489357141052705
54895,0.4449304063405678
54900,0.17743644778888631
54902,0.12970059179982885
54904,0.16333839249670212
54905,0.21024256361551627
54907,0.9901193373898056
54908,0.5366727534824582
54910,0.31510364410387326
54912,0.6005681323112337
54915,0.10334722048230796
54916,0.9086344541263888
54917,0.8530436964349919
54918,0.9132605896340334
54919,0.9804990847436054
54920,0.2367434285370817
54921,0.2790308599870004
54924,0.3220414421247734
54929,0.937366406365891
54932,0.5512157628641614
54937,0.7223361838470669
54939,0.8464275178371016
54940,0.5941691877129891
54943,0.8880341865466976
54946,0.2730041191376022
54947,0.49889798315504696
54956,0.8127187797944363
54958,0.8983603553515215
54959,0.18645125568188994
54963,0.19216942823346242
54966,0.13174396578540487
54968,0.6498462690648842
54970,0.9252857071798352
54974,0.22688696752357354
54976,0.26780897228375256
54978,0.2910475799730875
54980,0.5400428169939507
54981,0.22007867690776906
54984,0.6208564768635584
54988,0.6886192878223119
54994,0.4255421623824064
54996,0.48523711383200313
54997,0.23139793394961855
55002,0.802507059400274
55007,0.15573087044843348
55009,0.16966418297398336
55014,0.5581146471015054
55015,0.3666805189391207
55017,0.2863416531069328
55020,0.8021116739830274
55024,0.20777622006032795
55025,0.3145387864668742
55027,0.47329018049979127
55029,0.5917171336293626
55033,0.2077043610292438
55035,0.20620316803043306
55036,0.7732364466645166
55038,0.40581323026465954
55039,0.6253878017875093
55040,0.7804829354289664
55041,0.9619239942767557
55042,0.4876830224908547
55044,0.5088825633013874
55048,0.6753369530276145
55051,0.922176782467218
55059,0.4872536503238403
55062,0.23242195163870083
55063,0.28080648194045293
55066,0.13198846679499993
55067,0.7179301001187147
55069,0.9904547373720727
55071,0.17053877156847885
55077,0.7566527102917768
55079,0.9568845579104415
55080,0.1424111544232787
55081,0.35093793427172304
55082,0.16870219945185366
55084,0.17718490297839407
55085,0.21598929369487596
55087,0.6023627637080302
55088,0.9459511489011274
55093,0.22455928846897952
55094,0.6153669053472912
55107,0.13408487982905876
55108,0.5577790895234069
55113,0.29233239208721024
55119,0.46200135667544956
55122,0.7445182349392999
55123,0.26093621058470057
55127,0.25266569701524016
55128,0.8119771593070112
55130,0.16053178760154835
55133,0.5780067569790929
55136,0.9614954409490142
55137,0.19213059020665652
55138,0.9969279725499736
55140,0.48342153791337217
55141,0.3289182930179909
55142,0.46331279591766594
55144,0.9513829382606943
55145,0.58509799641441
55147,0.16081913679823417
55149,0.7450157676357202
55152,0.2486086756205197
55153,0.8927919517041653
55157,0.9601401040940983
55161,0.8945512790830451
55162,0.9352711934208471
55169,0.3783907149038297
55172,0.6897637013509116
55175,0.1478344551545509
55177,0.6601193911324303
55180,0.8338749950798237
55183,0.28365524627866134
55185,0.4326997258695854
55186,0.12978242859591374
55189,0.7046946144615469
55194,0.1707167082022024
55197,0.5890625232754653
55200,0.11473501057961367
55201,0.22521407810791783
55208,0.1410627562725402
55210,0.24191092026578975
55213,0.12059695576635955
55214,0.26484343233270763
55219,0.16705593023862927
55220,0.19057496414228395
55221,0.38343747166833764
55222,0.8314234517189713
55230,0.24402544949038893
55233,0.29286118302443903
55234,0.2256099797771972
55237,0.816813682047391
55238,0.9794585155496093
55245,0.13289246918352302
55261,0.623934517388046
55263,0.7962971310196316
55264,0.20902383729921709
55265,0.19531699506098452
55267,0.543490757350102
55272,0.9458663841164037
55273,0.36381013897407677
55274,0.5715904262813268
55278,0.4011203113379302
55279,0.7272567013695505
55280,0.6807345070903803
55282,0.7548041990532947
55286,0.13387592435730025
55289,0.7029900350337411
55291,0.24057079098974585
55296,0.17193152108882237
55298,0.2136962000261426
55301,0.30968006583138613
55302,0.9338553010248767
55303,0.16016879123139566
55305,0.7413385449177117
55308,0.9840434815995822
55311,0.7152217648633272
55314,0.1410993621904925
55317,0.23002902786202348
55319,0.14235531117609793
55323,0.14558466777151644
55325,0.6168400456334839
55326,0.1352814630901894
55327,0.34045962483943804
55331,0.805605607194637
55333,0.794968964541191
55335,0.33712470557619945
55338,0.7633934805015639
55343,0.20853362921541346
55345,0.16353914775600012
55349,0.9699834125425235
55354,0.13647752814411415
55358,0.17066199905626078
55363,0.37998272144480094
55366,0.9904049717014825
55367,0.7726955513994215
55370,0.3123594769560039
55371,0.22459429418179952
55372,0.9681767734555567
55374,0.2958521547744998
55375,0.1338768893198339
55376,0.8581212494897976
55378,0.8533665272198685
55380,0.42891258203912275
55381,0.6369690139624689
55385,0.2282201153091259
55387,0.11830652021192728
55389,0.25894989638106547
55390,0.4286781765087405
55391,0.8131579958151648
55392,0.2675880561655821
55395,0.24802951277139137
55397,0.20854298970848634
55398,0.1606429436065375
55402,0.14547241511547693
